[2026-04-10 13:31:01] [INFO] Zappy Client starting...
[2026-04-10 13:31:01] [INFO] Team: team2
[2026-04-10 13:31:01] [INFO] Target Level: 8
[2026-04-10 13:31:01] [INFO] Fork enabled: yes
[2026-04-10 13:31:01] [INFO] Connecting to localhost:8674
[2026-04-10 13:31:01] [WARN] TLS: Certificate verification disabled (insecure mode)
[2026-04-10 13:31:01] [INFO] TLS context initialized successfully
[2026-04-10 13:31:01] [INFO] WebSocket: Starting connection to localhost:8674
[2026-04-10 13:31:01] [INFO] TLS handshake completed successfully
[2026-04-10 13:31:01] [INFO] WebSocket: HTTP 101 Upgrade successful
[2026-04-10 13:31:01] [INFO] WebSocket: Handshake complete, connection established
[2026-04-10 13:31:01] [INFO] Websocket connected
[2026-04-10 13:31:01] [INFO] Received bienvenue: {"type":"bienvenue","msg":"Whoa! Knock knock, whos there?"}
[2026-04-10 13:34:41] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:41] [WARN] AI: Command failed: prend
[2026-04-10 13:34:41] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:42] [INFO] Status: Level=1 Food=9 Forks=6
[2026-04-10 13:34:42] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:42] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:34:43] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:43] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:43] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:44] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:44] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:45] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:45] [WARN] AI: Command failed: prend
[2026-04-10 13:34:45] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:45] [WARN] AI: Command failed: prend
[2026-04-10 13:34:45] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:46] [WARN] AI: Command failed: prend
[2026-04-10 13:34:46] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:46] [WARN] AI: Command failed: prend
[2026-04-10 13:34:46] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:47] [WARN] AI: Command failed: prend
[2026-04-10 13:34:47] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:47] [WARN] AI: Command failed: prend
[2026-04-10 13:34:47] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:48] [WARN] AI: Command failed: prend
[2026-04-10 13:34:48] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:49] [INFO] AI: Low food (8), seeking nourriture
[2026-04-10 13:34:51] [INFO] AI: Ready to incantate for level 2
[2026-04-10 13:34:51] [WARN] AI: Command failed: incantation
[2026-04-10 13:34:52] [INFO] Status: Level=1 Food=8 Forks=6
[2026-04-10 13:34:54] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:54] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:54] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:55] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:55] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:56] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:56] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:57] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:57] [WARN] AI: Command failed: prend
[2026-04-10 13:34:57] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:58] [WARN] AI: Command failed: prend
[2026-04-10 13:34:58] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:58] [WARN] AI: Command failed: prend
[2026-04-10 13:34:58] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:59] [WARN] AI: Command failed: prend
[2026-04-10 13:34:59] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:59] [WARN] AI: Command failed: prend
[2026-04-10 13:34:59] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:34:59] [WARN] AI: Command failed: prend
[2026-04-10 13:34:59] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:00] [WARN] AI: Command failed: prend
[2026-04-10 13:35:00] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:00] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:01] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:01] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:01] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:02] [INFO] Status: Level=1 Food=7 Forks=6
[2026-04-10 13:35:02] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:02] [INFO] AI: Low food (7), seeking nourriture
[2026-04-10 13:35:03] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:35:04] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:35:06] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:35:06] [WARN] AI: Command failed: prend
[2026-04-10 13:35:06] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:35:07] [WARN] AI: Command failed: prend
[2026-04-10 13:35:07] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:35:07] [WARN] AI: Command failed: prend
[2026-04-10 13:35:07] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:35:07] [WARN] AI: Command failed: prend
[2026-04-10 13:35:07] [INFO] AI: Low food (6), seeking nourriture
[2026-04-10 13:35:08] [WARN] AI: Command failed: prend
[2026-04-10 13:35:08] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:08] [WARN] AI: Command failed: prend
[2026-04-10 13:35:08] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:09] [WARN] AI: Command failed: prend
[2026-04-10 13:35:09] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:09] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:09] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:10] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:10] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:11] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:11] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:11] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:12] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:12] [INFO] Status: Level=1 Food=5 Forks=6
[2026-04-10 13:35:13] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:15] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:15] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:16] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:16] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:17] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:17] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:17] [INFO] AI: Low food (5), seeking nourriture
[2026-04-10 13:35:18] [WARN] AI: Command failed: prend
[2026-04-10 13:35:18] [INFO] AI: Ready to incantate for level 2
[2026-04-10 13:35:18] [WARN] AI: Command failed: incantation
[2026-04-10 13:35:22] [INFO] Status: Level=1 Food=10 Forks=6
[2026-04-10 13:35:23] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:35:24] [WARN] AI: Command failed: prend
[2026-04-10 13:35:24] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:35:24] [WARN] AI: Command failed: prend
[2026-04-10 13:35:24] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:35:29] [WARN] AI: Command failed: prend
[2026-04-10 13:35:29] [INFO] AI: Ready to incantate for level 2
[2026-04-10 13:35:30] [WARN] AI: Command failed: incantation
[2026-04-10 13:35:30] [INFO] AI: Forking to increase team size
[2026-04-10 13:35:30] [WARN] TLS read: peer closed connection
[2026-04-10 13:35:30] [ERROR] Websocket error: Peer closed connection
[2026-04-10 13:35:30] [INFO] Network loop ended
[2026-04-10 13:35:30] [INFO] Client exited. Final level: 1
