[2026-04-10 14:11:31] [INFO] Zappy Client starting...
[2026-04-10 14:11:31] [INFO] Team: team1
[2026-04-10 14:11:31] [INFO] Target Level: 8
[2026-04-10 14:11:31] [INFO] Fork enabled: yes
[2026-04-10 14:11:31] [INFO] Connecting to localhost:8674
[2026-04-10 14:11:31] [WARN] TLS: Certificate verification disabled (insecure mode)
[2026-04-10 14:11:31] [INFO] TLS context initialized successfully
[2026-04-10 14:11:31] [INFO] WebSocket: Starting connection to localhost:8674
[2026-04-10 14:11:31] [INFO] TLS handshake completed successfully
[2026-04-10 14:11:31] [INFO] WebSocket: HTTP 101 Upgrade successful
[2026-04-10 14:11:31] [INFO] WebSocket: Handshake complete, connection established
[2026-04-10 14:11:31] [INFO] Websocket connected
[2026-04-10 14:11:31] [INFO] Received bienvenue: {"type":"bienvenue","msg":"Whoa! Knock knock, whos there?"}
[2026-04-10 14:19:14] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:19:14] [WARN] AI: Command failed: incantation
[2026-04-10 14:19:19] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:19:19] [WARN] AI: Command failed: incantation
[2026-04-10 14:19:22] [INFO] Status: Level=1 Food=18 Forks=10
[2026-04-10 14:19:24] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:19:24] [WARN] AI: Command failed: incantation
[2026-04-10 14:19:29] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:19:30] [WARN] AI: Command failed: incantation
[2026-04-10 14:19:32] [INFO] Status: Level=1 Food=17 Forks=10
[2026-04-10 14:19:34] [WARN] TLS read: peer closed connection
[2026-04-10 14:19:34] [ERROR] Websocket error: Peer closed connection
[2026-04-10 14:19:34] [INFO] Network loop ended
[2026-04-10 14:19:34] [INFO] Client exited. Final level: 1
