[2026-04-10 14:11:31] [INFO] Zappy Client starting...
[2026-04-10 14:11:31] [INFO] Team: team1
[2026-04-10 14:11:31] [INFO] Target Level: 8
[2026-04-10 14:11:31] [INFO] Fork enabled: yes
[2026-04-10 14:11:31] [INFO] Connecting to localhost:8674
[2026-04-10 14:11:31] [WARN] TLS: Certificate verification disabled (insecure mode)
[2026-04-10 14:11:31] [INFO] TLS context initialized successfully
[2026-04-10 14:11:31] [INFO] WebSocket: Starting connection to localhost:8674
[2026-04-10 14:11:31] [INFO] TLS handshake completed successfully
[2026-04-10 14:11:31] [INFO] WebSocket: HTTP 101 Upgrade successful
[2026-04-10 14:11:31] [INFO] WebSocket: Handshake complete, connection established
[2026-04-10 14:11:31] [INFO] Websocket connected
[2026-04-10 14:11:31] [INFO] Received bienvenue: {"type":"bienvenue","msg":"Whoa! Knock knock, whos there?"}
[2026-04-10 14:11:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:41] [INFO] Status: Level=1 Food=10 Forks=0
[2026-04-10 14:11:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:51] [INFO] Status: Level=1 Food=10 Forks=0
[2026-04-10 14:11:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:11:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:01] [INFO] Status: Level=1 Food=10 Forks=0
[2026-04-10 14:12:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:11] [INFO] Status: Level=1 Food=10 Forks=0
[2026-04-10 14:12:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:21] [INFO] Status: Level=1 Food=10 Forks=0
[2026-04-10 14:12:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:31] [INFO] Status: Level=1 Food=10 Forks=0
[2026-04-10 14:12:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:34] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:37] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:12:39] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:12:40] [WARN] AI: Command failed: prend
[2026-04-10 14:12:40] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:12:40] [WARN] AI: Command failed: prend
[2026-04-10 14:12:40] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:12:41] [WARN] AI: Command failed: prend
[2026-04-10 14:12:41] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:12:41] [WARN] AI: Command failed: prend
[2026-04-10 14:12:41] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:12:41] [INFO] Status: Level=1 Food=9 Forks=0
[2026-04-10 14:12:42] [WARN] AI: Command failed: prend
[2026-04-10 14:12:42] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:12:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:51] [INFO] Status: Level=1 Food=16 Forks=0
[2026-04-10 14:12:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:12:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:01] [INFO] Status: Level=1 Food=15 Forks=0
[2026-04-10 14:13:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:04] [WARN] AI: Command failed: prend
[2026-04-10 14:13:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:09] [WARN] AI: Command failed: prend
[2026-04-10 14:13:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:11] [INFO] Status: Level=1 Food=16 Forks=0
[2026-04-10 14:13:12] [INFO] AI: Forking to increase team size
[2026-04-10 14:13:14] [INFO] Fork successful! Total forks: 1
[2026-04-10 14:13:14] [INFO] Fork successful! Total forks: 2
[2026-04-10 14:13:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:21] [INFO] Status: Level=1 Food=18 Forks=2
[2026-04-10 14:13:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:24] [INFO] AI: Forking to increase team size
[2026-04-10 14:13:26] [INFO] Fork successful! Total forks: 3
[2026-04-10 14:13:26] [INFO] Fork successful! Total forks: 4
[2026-04-10 14:13:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:31] [INFO] Status: Level=1 Food=16 Forks=4
[2026-04-10 14:13:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:34] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:42] [INFO] Status: Level=1 Food=14 Forks=4
[2026-04-10 14:13:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:46] [WARN] AI: Command failed: prend
[2026-04-10 14:13:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:47] [WARN] AI: Command failed: prend
[2026-04-10 14:13:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:49] [WARN] AI: Command failed: prend
[2026-04-10 14:13:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:52] [INFO] Status: Level=1 Food=15 Forks=4
[2026-04-10 14:13:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:13:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:02] [INFO] Status: Level=1 Food=16 Forks=4
[2026-04-10 14:14:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:12] [INFO] Status: Level=1 Food=15 Forks=4
[2026-04-10 14:14:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:17] [WARN] AI: Command failed: prend
[2026-04-10 14:14:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 14:14:21] [INFO] AI: Forking to increase team size
[2026-04-10 14:14:22] [INFO] Status: Level=1 Food=20 Forks=4
[2026-04-10 14:14:23] [INFO] Fork successful! Total forks: 5
[2026-04-10 14:14:23] [INFO] Fork successful! Total forks: 6
[2026-04-10 14:14:24] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:14:29] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:14:32] [INFO] AI: Forking to increase team size
[2026-04-10 14:14:32] [INFO] Status: Level=1 Food=24 Forks=6
[2026-04-10 14:14:34] [INFO] Fork successful! Total forks: 7
[2026-04-10 14:14:34] [INFO] Fork successful! Total forks: 8
[2026-04-10 14:14:34] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:14:39] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:14:42] [INFO] Status: Level=1 Food=22 Forks=8
[2026-04-10 14:14:42] [INFO] AI: Forking to increase team size
[2026-04-10 14:14:44] [INFO] Fork successful! Total forks: 9
[2026-04-10 14:14:44] [INFO] Fork successful! Total forks: 10
[2026-04-10 14:14:44] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:14:50] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:14:52] [INFO] Status: Level=1 Food=20 Forks=10
[2026-04-10 14:14:55] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:00] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:00] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:02] [INFO] Status: Level=1 Food=19 Forks=10
[2026-04-10 14:15:05] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:05] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:10] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:10] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:12] [INFO] Status: Level=1 Food=17 Forks=10
[2026-04-10 14:15:15] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:15] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:20] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:20] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:22] [INFO] Status: Level=1 Food=16 Forks=10
[2026-04-10 14:15:26] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:26] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:31] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:32] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:32] [INFO] Status: Level=1 Food=14 Forks=10
[2026-04-10 14:15:37] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:37] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:42] [INFO] Status: Level=1 Food=12 Forks=10
[2026-04-10 14:15:42] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:42] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:47] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:47] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:52] [INFO] Status: Level=1 Food=11 Forks=10
[2026-04-10 14:15:52] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:52] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:57] [INFO] AI: Ready to incantate for level 2
[2026-04-10 14:15:57] [WARN] AI: Command failed: incantation
[2026-04-10 14:15:59] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:16:00] [WARN] AI: Command failed: prend
[2026-04-10 14:16:00] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 14:16:01] [WARN] AI: Command failed: prend
[2026-04-10 14:16:01] [INFO] AI: Low food (9), seeking nourriture
