[2026-04-10 13:38:01] [INFO] Zappy Client starting...
[2026-04-10 13:38:01] [INFO] Team: team1
[2026-04-10 13:38:01] [INFO] Target Level: 8
[2026-04-10 13:38:01] [INFO] Fork enabled: yes
[2026-04-10 13:38:01] [INFO] Connecting to localhost:8674
[2026-04-10 13:38:01] [WARN] TLS: Certificate verification disabled (insecure mode)
[2026-04-10 13:38:01] [INFO] TLS context initialized successfully
[2026-04-10 13:38:01] [INFO] WebSocket: Starting connection to localhost:8674
[2026-04-10 13:38:01] [INFO] TLS handshake completed successfully
[2026-04-10 13:38:01] [INFO] WebSocket: HTTP 101 Upgrade successful
[2026-04-10 13:38:01] [INFO] WebSocket: Handshake complete, connection established
[2026-04-10 13:38:01] [INFO] Websocket connected
[2026-04-10 13:38:01] [INFO] Received bienvenue: {"type":"bienvenue","msg":"Whoa! Knock knock, whos there?"}
[2026-04-10 13:49:12] [INFO] Status: Level=1 Food=15 Forks=10
[2026-04-10 13:49:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:22] [INFO] Status: Level=1 Food=14 Forks=10
[2026-04-10 13:49:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:32] [INFO] Status: Level=1 Food=12 Forks=10
[2026-04-10 13:49:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:34] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:42] [INFO] Status: Level=1 Food=10 Forks=10
[2026-04-10 13:49:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:51] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:49:52] [INFO] Status: Level=1 Food=9 Forks=10
[2026-04-10 13:49:53] [WARN] AI: Command failed: prend
[2026-04-10 13:49:53] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:49:54] [WARN] AI: Command failed: prend
[2026-04-10 13:49:54] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:49:55] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:49:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:49:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:02] [INFO] Status: Level=1 Food=13 Forks=10
[2026-04-10 13:50:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:12] [INFO] Status: Level=1 Food=12 Forks=10
[2026-04-10 13:50:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:22] [INFO] Status: Level=1 Food=10 Forks=10
[2026-04-10 13:50:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:26] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:50:29] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:50:30] [WARN] AI: Command failed: prend
[2026-04-10 13:50:30] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:50:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:32] [INFO] Status: Level=1 Food=19 Forks=10
[2026-04-10 13:50:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:42] [INFO] Status: Level=1 Food=18 Forks=10
[2026-04-10 13:50:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:51] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:52] [INFO] Status: Level=1 Food=16 Forks=10
[2026-04-10 13:50:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:50:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:02] [INFO] Status: Level=1 Food=15 Forks=10
[2026-04-10 13:51:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:12] [INFO] Status: Level=1 Food=13 Forks=10
[2026-04-10 13:51:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:16] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:22] [INFO] Status: Level=1 Food=12 Forks=10
[2026-04-10 13:51:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:25] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:26] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:27] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:28] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:29] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:30] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:31] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:32] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:33] [INFO] Status: Level=1 Food=10 Forks=10
[2026-04-10 13:51:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:34] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:34] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:36] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:51:40] [WARN] AI: Command failed: prend
[2026-04-10 13:51:40] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:51:40] [WARN] AI: Command failed: prend
[2026-04-10 13:51:40] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:51:40] [WARN] AI: Command failed: prend
[2026-04-10 13:51:40] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:51:41] [WARN] AI: Command failed: prend
[2026-04-10 13:51:41] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:51:41] [WARN] AI: Command failed: prend
[2026-04-10 13:51:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:43] [INFO] Status: Level=1 Food=16 Forks=10
[2026-04-10 13:51:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:43] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:53] [INFO] Status: Level=1 Food=15 Forks=10
[2026-04-10 13:51:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:55] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:57] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:58] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:51:59] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:03] [INFO] Status: Level=1 Food=13 Forks=10
[2026-04-10 13:52:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:13] [INFO] Status: Level=1 Food=12 Forks=10
[2026-04-10 13:52:18] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:23] [INFO] Status: Level=1 Food=10 Forks=10
[2026-04-10 13:52:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:26] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:52:31] [WARN] AI: Command failed: prend
[2026-04-10 13:52:31] [INFO] AI: Low food (9), seeking nourriture
[2026-04-10 13:52:33] [INFO] Status: Level=1 Food=19 Forks=10
[2026-04-10 13:52:33] [WARN] AI: Command failed: prend
[2026-04-10 13:52:33] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:34] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:34] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:35] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:36] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:37] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:38] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:39] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:40] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:41] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:42] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:43] [INFO] Status: Level=1 Food=23 Forks=10
[2026-04-10 13:52:44] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:45] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:46] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:47] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:48] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:49] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:50] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:52] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:53] [INFO] Status: Level=1 Food=21 Forks=10
[2026-04-10 13:52:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:53] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:54] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:52:56] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:00] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:01] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:02] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:03] [INFO] Status: Level=1 Food=20 Forks=10
[2026-04-10 13:53:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:03] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:04] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:05] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:06] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:07] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:08] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:09] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:10] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:11] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:12] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:13] [INFO] Status: Level=1 Food=18 Forks=10
[2026-04-10 13:53:13] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:14] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:15] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:17] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:19] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:20] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:21] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:22] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:23] [INFO] Status: Level=1 Food=16 Forks=10
[2026-04-10 13:53:23] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:24] [INFO] AI: Need 1 stones for next level
[2026-04-10 13:53:24] [INFO] AI: Need 1 stones for next level
